flow id,protocol,src ip,dst ip,src port,dst port,flow idle time max,flow idle time min,flow idle time mean,flow idle time std,flow idle time variance,flow active time max,flow active time min,flow active time mean,flow active time std,flow active time variance,flow IAT max,fw IAT max,bw IAT max,flow IAT min,fw IAT min,bw IAT min,flow IAT mean,fw IAT mean,bw IAT std,flow IAT std,fw IAT std,bw IAT std.1,flow IAT tot,fw iAT tot,bw IAT tot,flow iec104 packts/s,fw iec104 packts/s,bw iec104 packts/s,flow iec104 bytes/s,fw iec104 bytes/s,bw iec104 bytes/s,flow packet APDU length max,flow packet APDU length min,flow packet APDU length mean,flow packet APDU length std,flow packet APDU length var,fw packet APDU length max,fw packet APDU length min,fw packet APDU length mean,fw packet APDU length std,fw packet APDU length var,bw packet APDU length max,bw packet APDU length min,bw packet APDU length mean,bw packet APDU length std,bw packet APDU length var,total flow packets,total fw packets,total bw packets,flow packets APDU total length,fw packets APDU total length,bw packets APDU total length,flow duration,flow down/up ratio,flow total IEC104_I_Message_SeqIOA packets,fw total IEC104_I_Message_SeqIOA packets,bw total IEC104_I_Message_SeqIOA packets,flow total IEC104_I_Message_SingleIOA packets,fw total IEC104_I_Message_SingleIOA packets,bw total IEC104_I_Message_SingleIOA packets,flow total IEC104_S_Message packets,fw total IEC104_S_Message packets,bw total IEC104_S_Message packets,flow total IEC104_U_Message packets,fw total IEC104_U_Message packets,bw total IEC104_U_Message packets,fw URG flag amount,fw PSH flag amount,bw URG flag amount,bw PSH flag amount,flow SYN flag count,flow RST flag count,flow PSH flag count,flow ACK flag count,flow URG flag count,flow CWE flag count,flow ECE flag count,fw_subflow_packets,bw_subflow_packets,fw_subflow_bytes,bw_subflow_bytes,flow start timestamp,fw avg bytes/bulk,bw avg bytes/bulk,fw avg bulk rate,bw avg bulk rate,fw avg packets/bulk,bw avg packets/bulk,init fw window bytes,init bw window bytes,fw TCP total header length,bw TCP total header length,cot=1,cot=2,cot=3,cot=4,cot=5,cot=6,cot=7,cot=8,cot=9,cot=10,cot=11,cot=12,cot=13,cot=20,type_id_process_information_in_monitor_direction,type_id_process_information_in_control_direction,type_id_system_information_in_monitor_direction,type_id_system_information_in_control_direction,type_id_parameter_in_control_direction,type_id_file_transfer,Label
192.168.1.25_192.168.1.20_2404_50047_IEC60870-5-104,IEC-60870-5-104,192.168.1.25,192.168.1.20,2404,50047,0,0,0,0,0,0,0,0,0,0,0.9932601451873779,0.9932601451873779,0.7146980762481691,1.5020370483398438e-05,1.5020370483398438e-05,0.000102996826171875,0.42253209503603656,0.4587790886890839,0.2193803399108177,0.26271174238588163,0.255218704729815,0.2074726750315472,119.99911499023438,110.5657603740692,9.43335461616516,2.3750175155270736,2.016681539500182,0.3583359760268918,29.66688545711011,28.23354155300255,1.4333439041075673,14,4,12.491228070175438,3.585587381003972,12.856436866814926,14,14,14.0,0.0,0.0,4,4,4.0,0.0,0.0,285,242,43,3560,3388,172,119.99911501147459,0.17768595041322313,0,0,0,242,242,0,43,0,43,0,0,0,0,242,0,43,0,0,285,285,0,0,0,0,0,0,0,04/25/2020 02:04:36,96.35294117647058,0.0,33.833849154943856,0.0,6.882352941176473,0.0,255,16245,4840,860,0,0,242,0,0,0,0,0,0,0,0,0,0,0,242,0,0,0,0,0,m_sp_na_1_DoS
192.168.1.20_192.168.1.25_50047_2404_IEC60870-5-104,IEC-60870-5-104,192.168.1.20,192.168.1.25,50047,2404,0,0,0,0,0,0,0,0,0,0,0.9693679809570312,0.7156739234924316,0.9693679809570312,2.002716064453125e-05,0.0004150867462158203,2.002716064453125e-05,0.4235418823593897,0.25234410876319524,0.4535014927387238,0.25966203264139065,0.2168670483931105,0.25525097238862265,119.4388108253479,10.5984525680542,108.8403582572937,2.369414078094849,0.3600169800638818,2.009397098030968,29.571627292689087,1.4400679202555269,28.131559372433554,14,4,12.480565371024735,3.5960198198105555,12.931358544470339,4,4,4.0,0.0,0.0,14,14,14.0,0.0,0.0,283,43,240,3532,172,3360,119.43881089266964,5.5813953488372094,0,0,0,240,0,240,43,43,0,0,0,0,0,43,0,240,0,0,283,283,0,0,0,0,0,0,0,04/25/2020 02:06:36,0.0,91.0,0.0,34.301051935572445,0.0,6.5,16197,252,860,4800,0,0,240,0,0,0,0,0,0,0,0,0,0,0,240,0,0,0,0,0,m_sp_na_1_DoS
192.168.1.20_192.168.1.25_50047_2404_IEC60870-5-104,IEC-60870-5-104,192.168.1.20,192.168.1.25,50047,2404,0,0,0,0,0,0,0,0,0,0,0.9410381317138672,0.7160232067108154,0.9410381317138672,2.384185791015625e-05,0.00041413307189941406,2.384185791015625e-05,0.429202193836514,0.32889773394610433,0.4446016337367014,0.2586274092619741,0.24412355476064865,0.2578205036492436,119.3182098865509,12.16921615600586,107.14899373054504,2.338285164109582,0.3184761155418068,2.0198090485677755,29.551231142116084,1.2739044621672275,28.27732667994885,14,4,12.63799283154122,3.4361793217007284,11.80732833088368,4,4,4.0,0.0,0.0,14,14,14.0,0.0,0.0,279,38,241,3526,152,3374,119.31820989260865,6.342105263157895,0,0,0,241,0,241,38,38,0,0,0,0,0,38,0,241,0,0,279,279,0,0,0,0,0,0,0,04/25/2020 02:08:36,0.0,102.8125,0.0,33.481553490755736,0.0,7.34375,16245,251,760,4820,0,0,241,0,0,0,0,0,0,0,0,0,0,0,241,0,0,0,0,0,m_sp_na_1_DoS
192.168.1.25_192.168.1.20_2404_50047_IEC60870-5-104,IEC-60870-5-104,192.168.1.25,192.168.1.20,2404,50047,0,0,0,0,0,0,0,0,0,0,0.9523470401763916,0.9523470401763916,0.6642060279846191,1.5974044799804688e-05,1.5974044799804688e-05,0.0004799365997314453,0.42748385347345824,0.455231497396572,0.2515053749084473,0.24883977323682985,0.24745357247335345,0.1767395456452736,119.26799511909485,109.71079087257385,9.557204246520996,2.3476541202120718,2.0290439181832904,0.3186102020287811,29.681055662681203,28.40661485456607,1.2744408081151244,14,4,12.642857142857142,3.4309814025343552,11.771633384536614,14,14,14.0,0.0,0.0,4,4,4.0,0.0,0.0,280,242,38,3540,3388,152,119.26799505487058,0.15702479338842976,0,0,0,242,242,0,38,0,38,0,0,0,0,242,0,38,0,0,280,280,0,0,0,0,0,0,0,04/25/2020 02:10:36,98.84848484848484,0.0,33.86591516588251,0.0,7.0606060606060606,0.0,251,16353,4840,760,0,0,242,0,0,0,0,0,0,0,0,0,0,0,242,0,0,0,0,0,m_sp_na_1_DoS
192.168.1.25_192.168.1.20_2404_50047_IEC60870-5-104,IEC-60870-5-104,192.168.1.25,192.168.1.20,2404,50047,0,0,0,0,0,0,0,0,0,0,0.9657559394836426,0.9657559394836426,0.7309188842773438,2.384185791015625e-05,2.384185791015625e-05,0.0003659725189208984,0.4244382067507272,0.45539900149261603,0.2482565414337885,0.27025789087583263,0.2633522307016976,0.242541803673509,119.26713609695436,108.84036135673523,10.426774740219118,2.3644401074441155,2.012289453143928,0.3521506543001875,29.64773127632055,28.23912865911979,1.4086026172007502,22,4,12.53900709219858,3.6100250499351785,13.032280861159489,22,14,14.033333333333333,0.5163977794943222,0.26666666666666666,4,4,4.0,0.0,0.0,282,240,42,3536,3368,168,119.26713605989076,0.175,0,0,0,241,240,1,41,0,41,0,0,0,0,240,0,42,0,0,282,282,0,0,0,0,0,0,0,04/25/2020 02:12:36,96.54545454545456,0.0,33.91023953209744,0.0,6.878787878787879,0.0,255,16377,4800,840,0,0,238,0,0,1,1,0,0,0,0,0,0,1,239,0,0,2,0,0,m_sp_na_1_DoS
192.168.1.25_192.168.1.20_2404_50047_IEC60870-5-104,IEC-60870-5-104,192.168.1.25,192.168.1.20,2404,50047,0,0,0,0,0,0,0,0,0,0,0.9946699142456056,0.9946699142456056,0.7294127941131592,1.5020370483398438e-05,1.5020370483398438e-05,0.00011897087097167969,0.4225334642638623,0.4585935478368081,0.214758697010222,0.27462801397716674,0.2668141093716902,0.2241213511694548,119.99950385093688,110.97963857650757,9.01986527442932,2.3750098177962515,2.0250083709631204,0.350001446833132,29.7501229808162,28.350117193483676,1.4000057873325276,14,4,12.526315789473689,3.5509632850873785,12.609340252038548,14,14,14.0,0.0,0.0,4,4,4.0,0.0,0.0,285,243,42,3570,3402,168,119.9995039449768,0.1728395061728395,0,0,0,243,243,0,42,0,42,0,0,0,0,243,0,42,0,0,285,285,0,0,0,0,0,0,0,04/25/2020 02:14:36,91.77777777777777,0.0,33.483509508379285,0.0,6.5555555555555545,0.0,254,16425,4860,840,0,0,243,0,0,0,0,0,0,0,0,0,0,0,243,0,0,0,0,0,m_sp_na_1_DoS
192.168.1.25_192.168.1.20_2404_50047_IEC60870-5-104,IEC-60870-5-104,192.168.1.25,192.168.1.20,2404,50047,0,0,0,0,0,0,0,0,0,0,0.9926548004150392,0.9926548004150392,0.7111070156097412,1.5974044799804688e-05,1.5974044799804688e-05,0.0003991127014160156,0.4255303584092052,0.4585976137602625,0.22547346353530884,0.2645037455518047,0.25639286843443554,0.22367405674412044,119.99956107139587,110.98062252998352,9.018938541412354,2.3583419589392403,2.025007406438994,0.3333345525002461,29.683441900146914,28.35010369014592,1.3333382100009838,14,4,12.586572438162543,3.4899191069823097,12.179535373280206,14,14,14.0,0.0,0.0,4,4,4.0,0.0,0.0,283,243,40,3562,3402,160,119.99956110151672,0.1646090534979424,0,0,0,243,243,0,40,0,40,0,0,0,0,243,0,40,0,0,283,283,0,0,0,0,0,0,0,04/25/2020 02:16:37,97.17647058823529,0.0,33.90516035001249,0.0,6.9411764705882355,0.0,253,16097,4860,800,0,0,243,0,0,0,0,0,0,0,0,0,0,0,243,0,0,0,0,0,m_sp_na_1_DoS
192.168.1.25_192.168.1.20_2404_50047_IEC60870-5-104,IEC-60870-5-104,192.168.1.25,192.168.1.20,2404,50047,0,0,0,0,0,0,0,0,0,0,0.9525442123413086,0.9525442123413086,0.6946699619293213,2.002716064453125e-05,2.002716064453125e-05,0.00045180320739746094,0.4316546762589928,0.4614621450503667,0.2433969786292628,0.2572696389528085,0.2535302645381139,0.1953268657672344,120.0,110.750914812088,9.249085187911989,2.325000001083221,2.0083333342690186,0.3166666668142022,29.38333334702309,28.116666679766265,1.266666667256809,14,4,12.63799283154122,3.4361793217007284,11.80732833088368,14,14,14.0,0.0,0.0,4,4,4.0,0.0,0.0,279,241,38,3526,3374,152,119.9999999440918,0.15767634854771784,0,0,0,241,241,0,38,0,38,0,0,0,0,241,0,38,0,0,279,279,0,0,0,0,0,0,0,04/25/2020 02:18:37,95.2,0.0,33.654656519686725,0.0,6.8,0.0,252,16161,4820,760,0,0,241,0,0,0,0,0,0,0,0,0,0,0,241,0,0,0,0,0,m_sp_na_1_DoS
192.168.1.25_192.168.1.20_2404_50047_IEC60870-5-104,IEC-60870-5-104,192.168.1.25,192.168.1.20,2404,50047,0,0,0,0,0,0,0,0,0,0,0.9973511695861816,0.9973511695861816,0.7330141067504883,1.883506774902344e-05,1.883506774902344e-05,0.0004148483276367188,0.4285701394081116,0.4522537887096405,0.28646824359893797,0.256202076150903,0.25628848546161964,0.2070958329580732,119.99963903427124,108.54090929031372,11.45872974395752,2.3416737095947364,2.008339373709365,0.3333343358853717,29.450088575472602,28.116751231931108,1.3333373435414868,14,4,12.576512455516012,3.5003086507816943,12.252160650737164,14,14,14.0,0.0,0.0,4,4,4.0,0.0,0.0,281,241,40,3534,3374,160,119.99963908235166,0.16597510373443985,0,0,0,241,241,0,40,0,40,0,0,0,0,241,0,40,0,0,281,281,0,0,0,0,0,0,0,04/25/2020 02:20:38,97.57575757575758,0.0,33.730957774413795,0.0,6.96969696969697,0.0,250,16181,4820,800,0,0,241,0,0,0,0,0,0,0,0,0,0,0,241,0,0,0,0,0,m_sp_na_1_DoS
192.168.1.25_192.168.1.20_2404_50047_IEC60870-5-104,IEC-60870-5-104,192.168.1.25,192.168.1.20,2404,50047,0,0,0,0,0,0,0,0,0,0,0.973984956741333,0.973984956741333,0.7017168998718262,2.384185791015625e-05,2.384185791015625e-05,0.000431060791015625,0.4274810539778843,0.4540097296237946,0.2642276653876671,0.2526585921471374,0.2483553490282084,0.2174359271073245,119.26721405982971,108.96233510971071,10.30487895011902,2.347669493297273,2.020672671016581,0.3269968222806917,29.597404683354913,28.289417394232146,1.3079872891227666,14,4,12.607142857142858,3.468643829418204,12.031490015360985,14,14,14.0,0.0,0.0,4,4,4.0,0.0,0.0,280,241,39,3530,3374,156,119.26721406033327,0.16182572614107885,0,0,0,241,241,0,39,0,39,0,0,0,0,241,0,39,0,0,280,280,0,0,0,0,0,0,0,04/25/2020 02:22:38,96.76470588235294,0.0,34.34977842722409,0.0,6.911764705882352,0.0,255,16233,4820,780,0,0,241,0,0,0,0,0,0,0,0,0,0,0,241,0,0,0,0,0,m_sp_na_1_DoS
192.168.1.25_192.168.1.20_2404_50047_IEC60870-5-104,IEC-60870-5-104,192.168.1.25,192.168.1.20,2404,50047,0,0,0,0,0,0,0,0,0,0,0.957240104675293,0.957240104675293,0.7140021324157715,2.002716064453125e-05,2.002716064453125e-05,0.00043487548828125,0.4274793978660337,0.4525963465372722,0.2729135598891821,0.2616452254806973,0.2558102933516495,0.24646702029336626,119.26675200462341,108.62312316894531,10.643628835678099,2.3476785895880994,2.020680500324042,0.3269980892640568,29.597519361592827,28.289527004536605,1.3079923570562273,14,4,12.607142857142858,3.468643829418204,12.031490015360985,14,14,14.0,0.0,0.0,4,4,4.0,0.0,0.0,280,241,39,3530,3374,156,119.26675194883728,0.16182572614107885,0,0,0,241,241,0,39,0,39,0,0,0,0,241,0,39,0,0,280,280,0,0,0,0,0,0,0,04/25/2020 02:24:38,97.17647058823529,0.0,33.982432769037764,0.0,6.9411764705882355,0.0,254,16281,4820,780,0,0,241,0,0,0,0,0,0,0,0,0,0,0,241,0,0,0,0,0,m_sp_na_1_DoS
192.168.1.25_192.168.1.20_2404_50047_IEC60870-5-104,IEC-60870-5-104,192.168.1.25,192.168.1.20,2404,50047,0,0,0,0,0,0,0,0,0,0,0.9825069904327391,0.9825069904327391,0.7168378829956055,2.384185791015625e-05,2.384185791015625e-05,0.0003561973571777344,0.425530251881755,0.4597030615905509,0.2246608094471257,0.26374723106813674,0.25830646480974706,0.19987689575102668,119.99953103065492,110.78843784332277,9.211093187332152,2.3583425512955247,2.0166745491643714,0.34166800213115384,29.6001156968258,28.2334436883012,1.3666720085246151,14,4,12.551236749116605,3.525996196005825,12.432649174247553,14,14,14.0,0.0,0.0,4,4,4.0,0.0,0.0,283,242,41,3552,3388,164,119.99953096064759,0.16942148760330578,0,0,0,242,242,0,41,0,41,0,0,0,0,242,0,41,0,0,283,283,0,0,0,0,0,0,0,04/25/2020 02:26:38,94.8,0.0,33.42707892806309,0.0,6.7714285714285705,0.0,252,16329,4840,820,0,0,242,0,0,0,0,0,0,0,0,0,0,0,242,0,0,0,0,0,m_sp_na_1_DoS
192.168.1.25_192.168.1.20_2404_50047_IEC60870-5-104,IEC-60870-5-104,192.168.1.25,192.168.1.20,2404,50047,0,0,0,0,0,0,0,0,0,0,0.9944248199462892,0.9944248199462892,0.7334461212158203,2.2172927856445312e-05,2.2172927856445312e-05,0.0003559589385986328,0.4031428817145351,0.4312705563717201,0.2736494361229663,0.27845880553376445,0.27610535037842604,0.2536258187649199,119.73343586921692,105.2300157546997,14.503420114517212,2.4888620104248904,2.046212055550664,0.4426499548742256,30.417568597206202,28.646968777709322,1.770599819496902,14,4,12.221476510067115,3.8303161381668724,14.671321718301588,14,14,14.0,0.0,0.0,4,4,4.0,0.0,0.0,298,245,53,3642,3430,212,119.73343590435793,0.2163265306122449,0,0,0,245,245,0,53,0,53,0,0,0,0,245,0,53,0,0,298,298,0,0,0,0,0,0,0,04/25/2020 02:28:39,73.42222222222222,0.0,36.48003602425639,0.0,5.2444444444444445,0.0,251,16377,4900,1060,0,0,245,0,0,0,0,0,0,0,0,0,0,0,245,0,0,0,0,0,m_sp_na_1_DoS
192.168.1.25_192.168.1.20_2404_50047_IEC60870-5-104,IEC-60870-5-104,192.168.1.25,192.168.1.20,2404,50047,0,0,0,0,0,0,0,0,0,0,0.9672069549560548,0.9672069549560548,0.6972839832305908,2.312660217285156e-05,2.312660217285156e-05,0.0004150867462158203,0.4255287342883171,0.4549631195620072,0.2474507033824921,0.2587993037075769,0.25264269566699543,0.2241677105450929,119.99910306930542,110.10107493400574,9.898028135299684,2.35835096178756,2.02501513679992,0.33333582498764097,29.750222380146962,28.4168790801964,1.3333432999505639,22,4,12.614840989399294,3.533536225195351,12.485878254767814,22,14,14.03292181069959,0.5132002392796674,0.26337448559670784,4,4,4.0,0.0,0.0,283,243,40,3570,3410,160,119.99910301115416,0.1646090534979424,0,0,0,244,243,1,39,0,39,0,0,0,0,243,0,40,0,0,283,283,0,0,0,0,0,0,0,04/25/2020 02:30:39,100.36363636363636,0.0,34.06367378963935,0.0,7.151515151515151,0.0,256,16377,4860,800,0,0,241,0,0,1,1,0,0,0,0,0,0,1,242,0,0,2,0,0,m_sp_na_1_DoS
192.168.1.25_192.168.1.20_2404_50047_IEC60870-5-104,IEC-60870-5-104,192.168.1.25,192.168.1.20,2404,50047,0,0,0,0,0,0,0,0,0,0,0.9419460296630859,0.9419460296630859,0.7246580123901367,1.811981201171875e-05,1.811981201171875e-05,0.000408172607421875,0.42901898545326944,0.4500974900552917,0.2998455854562613,0.2438751037855787,0.24272320631798386,0.2112616151906604,119.26727795600893,107.57330012321472,11.69397783279419,2.339283706654613,2.01228705948784,0.3269966471667741,29.48000542149686,28.17201883282976,1.3079865886670965,14,4,12.602150537634408,3.473868901200005,12.067765142724529,14,14,14.0,0.0,0.0,4,4,4.0,0.0,0.0,279,240,39,3516,3360,156,119.26727793055723,0.1625,0,0,0,240,240,0,39,0,39,0,0,0,0,240,0,39,0,0,279,279,0,0,0,0,0,0,0,04/25/2020 02:32:39,92.94444444444444,0.0,34.75191567078956,0.0,6.6388888888888875,0.0,254,16065,4800,780,0,0,240,0,0,0,0,0,0,0,0,0,0,0,240,0,0,0,0,0,m_sp_na_1_DoS
192.168.1.25_192.168.1.20_2404_50047_IEC60870-5-104,IEC-60870-5-104,192.168.1.25,192.168.1.20,2404,50047,0,0,0,0,0,0,0,0,0,0,0.9798820018768308,0.9798820018768308,0.669213056564331,2.288818359375e-05,2.288818359375e-05,0.00039505958557128906,0.4214372896052923,0.4591328998406728,0.21104318596595945,0.2686992485677706,0.25955991418538216,0.21897988175526453,119.26675295829772,110.19189596176149,9.074856996536257,2.3812168356101124,2.0206804837395667,0.36053635187054495,29.731672179836107,28.28952677235393,1.442145407482181,14,4,12.485915492957744,3.590792928944484,12.893793858557705,14,14,14.0,0.0,0.0,4,4,4.0,0.0,0.0,284,241,43,3546,3374,172,119.26675292770383,0.17842323651452285,0,0,0,241,241,0,43,0,43,0,0,0,0,241,0,43,0,0,284,284,0,0,0,0,0,0,0,04/25/2020 02:34:39,91.38888888888887,0.0,34.330616525907324,0.0,6.527777777777778,0.0,253,16113,4820,860,0,0,241,0,0,0,0,0,0,0,0,0,0,0,241,0,0,0,0,0,m_sp_na_1_DoS
192.168.1.25_192.168.1.20_2404_50047_IEC60870-5-104,IEC-60870-5-104,192.168.1.25,192.168.1.20,2404,50047,0,0,0,0,0,0,0,0,0,0,0.9975590705871582,0.9975590705871582,0.7139859199523926,2.002716064453125e-05,2.002716064453125e-05,0.0004038810729980469,0.4225347570970025,0.4512733979658647,0.2569454454240345,0.26688100032038714,0.2620495271405681,0.23456477193617706,119.9998710155487,109.20816230773926,10.791708707809448,2.3750025533928985,2.0250021771034183,0.3500003762894798,29.75003198460578,28.350030479447867,1.4000015051579189,14,4,12.526315789473689,3.5509632850873785,12.609340252038548,14,14,14.0,0.0,0.0,4,4,4.0,0.0,0.0,285,243,42,3570,3402,168,119.99987098660276,0.1728395061728395,0,0,0,243,243,0,42,0,42,0,0,0,0,243,0,42,0,0,285,285,0,0,0,0,0,0,0,04/25/2020 02:36:39,91.77777777777777,0.0,34.20700162037034,0.0,6.5555555555555545,0.0,252,16137,4860,840,0,0,243,0,0,0,0,0,0,0,0,0,0,0,243,0,0,0,0,0,m_sp_na_1_DoS
192.168.1.25_192.168.1.20_2404_50047_IEC60870-5-104,IEC-60870-5-104,192.168.1.25,192.168.1.20,2404,50047,0,0,0,0,0,0,0,0,0,0,0.9854629039764404,0.9854629039764404,0.7129061222076416,2.288818359375e-05,2.288818359375e-05,0.0003740787506103516,0.4225348628742594,0.4658858607212703,0.1860748746178367,0.2809226113587409,0.2727041094186754,0.1958045924557133,119.99990105628969,111.81260657310486,8.187294483184813,2.375001958087088,2.008334989119257,0.3666669689678311,29.58335772354092,28.11668984766959,1.4666678758713243,14,4,12.456140350877195,3.619538992115369,13.10106251544354,14,14,14.0,0.0,0.0,4,4,4.0,0.0,0.0,285,241,44,3550,3374,176,119.99990106515504,0.1825726141078838,0,0,0,241,241,0,44,0,44,0,0,0,0,241,0,44,0,0,285,285,0,0,0,0,0,0,0,04/25/2020 02:38:40,91.77777777777777,0.0,32.90741765962027,0.0,6.5555555555555545,0.0,251,16197,4820,880,0,0,241,0,0,0,0,0,0,0,0,0,0,0,241,0,0,0,0,0,m_sp_na_1_DoS
192.168.1.25_192.168.1.20_2404_50047_IEC60870-5-104,IEC-60870-5-104,192.168.1.25,192.168.1.20,2404,50047,0,0,0,0,0,0,0,0,0,0,0.9706017971038818,0.9706017971038818,0.721019983291626,2.312660217285156e-05,2.312660217285156e-05,0.0003991127014160156,0.4316534387121955,0.4535635699828466,0.29327366226597834,0.2417105086805793,0.2424863010398329,0.18653746173187466,119.99965596199036,108.85525679588318,11.144399166107178,2.325006665193829,2.008339090722985,0.31666757447084426,29.383417568005182,28.1167472701218,1.2666702978833768,14,4,12.63799283154122,3.4361793217007284,11.80732833088368,14,14,14.0,0.0,0.0,4,4,4.0,0.0,0.0,279,241,38,3526,3374,152,119.99965599098205,0.15767634854771784,0,0,0,241,241,0,38,0,38,0,0,0,0,241,0,38,0,0,279,279,0,0,0,0,0,0,0,04/25/2020 02:40:40,94.4,0.0,34.52858604290594,0.0,6.742857142857143,0.0,255,16233,4820,760,0,0,241,0,0,0,0,0,0,0,0,0,0,0,241,0,0,0,0,0,m_sp_na_1_DoS
192.168.1.25_192.168.1.20_2404_50047_IEC60870-5-104,IEC-60870-5-104,192.168.1.25,192.168.1.20,2404,50047,0,0,0,0,0,0,0,0,0,0,0.979966163635254,0.979966163635254,0.7171759605407715,2.288818359375e-05,2.288818359375e-05,0.0004191398620605469,0.4338125690169957,0.4631650537626514,0.2442113837680301,0.2500305895792701,0.24534699087746856,0.19215504480040185,119.7322690486908,110.69644784927368,9.035821199417112,2.3134949538816487,2.0044721622079256,0.309022791673722,29.298701437605843,28.062610270910955,1.2360911666948875,14,4,12.664259927797834,3.408097865764352,11.61513106262753,14,14,14.0,0.0,0.0,4,4,4.0,0.0,0.0,277,240,37,3508,3360,148,119.73226893589785,0.15416666666666667,0,0,0,240,240,0,37,0,37,0,0,0,0,240,0,37,0,0,277,277,0,0,0,0,0,0,0,04/25/2020 02:42:41,102.8125,0.0,33.095342945059194,0.0,7.34375,0.0,254,16293,4800,740,0,0,240,0,0,0,0,0,0,0,0,0,0,0,240,0,0,0,0,0,m_sp_na_1_DoS
192.168.1.25_192.168.1.20_2404_50047_IEC60870-5-104,IEC-60870-5-104,192.168.1.25,192.168.1.20,2404,50047,0,0,0,0,0,0,0,0,0,0,0.9653987884521484,0.9653987884521484,0.6574921607971191,2.193450927734375e-05,2.193450927734375e-05,0.0004189014434814453,0.4321937802035886,0.465085798726421,0.2253202952836689,0.2454294166536637,0.2368050892599777,0.1940980297809436,119.71767711639404,111.15550589561462,8.562171220779419,2.322129920674453,2.004716478280103,0.31741344239434954,29.33568446549884,28.06603069592143,1.2696537695773982,14,4,12.633093525179856,3.4413998597709585,11.843232994831572,14,14,14.0,0.0,0.0,4,4,4.0,0.0,0.0,278,240,38,3512,3360,152,119.71767708813476,0.15833333333333333,0,0,0,240,240,0,38,0,38,0,0,0,0,240,0,38,0,0,278,278,0,0,0,0,0,0,0,04/25/2020 02:44:41,100.54545454545456,0.0,33.504613129815674,0.0,7.181818181818183,0.0,253,16353,4800,760,0,0,240,0,0,0,0,0,0,0,0,0,0,0,240,0,0,0,0,0,m_sp_na_1_DoS
192.168.1.25_192.168.1.20_2404_50047_IEC60870-5-104,IEC-60870-5-104,192.168.1.25,192.168.1.20,2404,50047,0,0,0,0,0,0,0,0,0,0,0.9881689548492432,0.9881689548492432,0.7114601135253906,1.9073486328125e-05,1.9073486328125e-05,0.0004169940948486328,0.4225335171524908,0.46266232828299203,0.20364909280430188,0.270789718234408,0.2614669129852602,0.21118737581270397,119.99951887130736,111.03895878791808,8.960560083389284,2.375009522168809,2.008341385412923,0.3666681367558865,29.583451942804466,28.116779395780927,1.4666725470235458,14,4,12.456140350877195,3.619538992115369,13.10106251544354,14,14,14.0,0.0,0.0,4,4,4.0,0.0,0.0,285,241,44,3550,3374,176,119.99951888182068,0.1825726141078838,0,0,0,241,241,0,44,0,44,0,0,0,0,241,0,44,0,0,285,285,0,0,0,0,0,0,0,04/25/2020 02:46:41,93.47058823529413,0.0,33.003903557982824,0.0,6.6764705882352935,0.0,252,16389,4820,880,0,0,241,0,0,0,0,0,0,0,0,0,0,0,241,0,0,0,0,0,m_sp_na_1_DoS
192.168.1.20_192.168.1.25_50047_2404_IEC60870-5-104,IEC-60870-5-104,192.168.1.20,192.168.1.25,50047,2404,0,0,0,0,0,0,0,0,0,0,0.9194381237030028,0.7002251148223877,0.9194381237030028,2.5033950805664066e-05,0.0004100799560546875,2.5033950805664066e-05,0.4157174966401524,0.2412897957695855,0.4480189227272944,0.2519460646560381,0.2144591545838043,0.2453829797657086,119.72663903236388,10.858040809631348,108.86859822273254,2.413832063747392,0.3842085637798618,2.029623499967531,30.018382135322245,1.5368342551194472,28.4815478802028,22,4,12.43598615916955,3.706725186862237,13.739811610918878,4,4,4.0,0.0,0.0,22,14,14.03292181069959,0.5132002392796674,0.26337448559670784,289,46,243,3594,184,3410,119.72663895736693,5.282608695652174,0,0,0,244,1,243,45,45,0,0,0,0,0,46,0,243,0,0,289,289,0,0,0,0,0,0,0,04/25/2020 02:48:41,0.0,96.12121212121212,0.0,34.14657183435955,0.0,6.848484848484849,16353,255,920,4860,0,0,241,0,0,1,1,0,0,0,0,0,0,1,242,0,0,2,0,0,m_sp_na_1_DoS
192.168.1.25_192.168.1.20_2404_50047_IEC60870-5-104,IEC-60870-5-104,192.168.1.25,192.168.1.20,2404,50047,0,0,0,0,0,0,0,0,0,0,0.986032009124756,0.986032009124756,0.705902099609375,1.811981201171875e-05,1.811981201171875e-05,0.0003631114959716797,0.4177810911546674,0.4523255209128062,0.2335441324445937,0.2569788746680457,0.2504406564667105,0.21056119200323872,119.0676109790802,108.55812501907349,10.509485960006712,2.401996628972959,2.0240600964422493,0.3779365325307104,29.848587480314325,28.336841350191477,1.5117461301228408,14,4,12.426573426573427,3.6476178441134537,13.305115936694884,14,14,14.0,0.0,0.0,4,4,4.0,0.0,0.0,286,241,45,3554,3374,180,119.06761089930728,0.1867219917012448,0,0,0,241,241,0,45,0,45,0,0,0,0,241,0,45,0,0,286,286,0,0,0,0,0,0,0,04/25/2020 02:50:41,96.72727272727272,0.0,33.480733872513014,0.0,6.909090909090909,0.0,255,16425,4820,900,0,0,241,0,0,0,0,0,0,0,0,0,0,0,241,0,0,0,0,0,m_sp_na_1_DoS
