flow id,protocol,src ip,dst ip,src port,dst port,flow idle time max,flow idle time min,flow idle time mean,flow idle time std,flow idle time variance,flow active time max,flow active time min,flow active time mean,flow active time std,flow active time variance,flow IAT max,fw IAT max,bw IAT max,flow IAT min,fw IAT min,bw IAT min,flow IAT mean,fw IAT mean,bw IAT std,flow IAT std,fw IAT std,bw IAT std.1,flow IAT tot,fw iAT tot,bw IAT tot,flow iec104 packts/s,fw iec104 packts/s,bw iec104 packts/s,flow iec104 bytes/s,fw iec104 bytes/s,bw iec104 bytes/s,flow packet APDU length max,flow packet APDU length min,flow packet APDU length mean,flow packet APDU length std,flow packet APDU length var,fw packet APDU length max,fw packet APDU length min,fw packet APDU length mean,fw packet APDU length std,fw packet APDU length var,bw packet APDU length max,bw packet APDU length min,bw packet APDU length mean,bw packet APDU length std,bw packet APDU length var,total flow packets,total fw packets,total bw packets,flow packets APDU total length,fw packets APDU total length,bw packets APDU total length,flow duration,flow down/up ratio,flow total IEC104_I_Message_SeqIOA packets,fw total IEC104_I_Message_SeqIOA packets,bw total IEC104_I_Message_SeqIOA packets,flow total IEC104_I_Message_SingleIOA packets,fw total IEC104_I_Message_SingleIOA packets,bw total IEC104_I_Message_SingleIOA packets,flow total IEC104_S_Message packets,fw total IEC104_S_Message packets,bw total IEC104_S_Message packets,flow total IEC104_U_Message packets,fw total IEC104_U_Message packets,bw total IEC104_U_Message packets,fw URG flag amount,fw PSH flag amount,bw URG flag amount,bw PSH flag amount,flow SYN flag count,flow RST flag count,flow PSH flag count,flow ACK flag count,flow URG flag count,flow CWE flag count,flow ECE flag count,fw_subflow_packets,bw_subflow_packets,fw_subflow_bytes,bw_subflow_bytes,flow start timestamp,fw avg bytes/bulk,bw avg bytes/bulk,fw avg bulk rate,bw avg bulk rate,fw avg packets/bulk,bw avg packets/bulk,init fw window bytes,init bw window bytes,fw TCP total header length,bw TCP total header length,cot=1,cot=2,cot=3,cot=4,cot=5,cot=6,cot=7,cot=8,cot=9,cot=10,cot=11,cot=12,cot=13,cot=20,type_id_process_information_in_monitor_direction,type_id_process_information_in_control_direction,type_id_system_information_in_monitor_direction,type_id_system_information_in_control_direction,type_id_parameter_in_control_direction,type_id_file_transfer,Label
192.168.1.24_192.168.1.20_2404_50046_IEC60870-5-104,IEC-60870-5-104,192.168.1.24,192.168.1.20,2404,50046,0,0,0,0,0,0,0,0,0,0,0.9957900047302246,0.9957900047302246,0.6574430465698242,1.7881393432617188e-05,1.7881393432617188e-05,0.00025892257690429693,0.4305575307095525,0.4579758015636621,0.25811103770607396,0.2569828171758039,0.2538426863905996,0.20674996409307314,119.26443600654602,109.45621657371521,9.80821943283081,2.330954719770056,2.01233500987343,0.3186197098966265,29.44716897781453,28.17269013822802,1.274478839586506,14,4,12.633093525179856,3.4413998597709585,11.843232994831572,14,14,14.0,0.0,0.0,4,4,4.0,0.0,0.0,278,240,38,3512,3360,152,119.26443600218195,0.15833333333333333,0,0,0,240,240,0,38,0,38,0,0,0,0,240,0,38,0,0,278,278,0,0,0,0,0,0,0,04/25/2020 02:04:30,95.2,0.0,33.962396003412884,0.0,6.8,0.0,254,16173,4800,760,0,0,240,0,0,0,0,0,0,0,0,0,0,0,240,0,0,0,0,0,m_sp_na_1_DoS
192.168.1.24_192.168.1.20_2404_50046_IEC60870-5-104,IEC-60870-5-104,192.168.1.24,192.168.1.20,2404,50046,0,0,0,0,0,0,0,0,0,0,0.984713077545166,0.984713077545166,0.6535818576812744,1.6927719116210938e-05,1.6927719116210938e-05,0.015769004821777344,0.4270454691822417,0.449649171710509,0.2908581614494324,0.25966477813413225,0.2596873369094104,0.2165704270786382,119.99977684020996,108.36545038223268,11.634326457977295,2.350004368982674,2.016670415935487,0.3333339530471879,29.550054937633227,28.21671912544445,1.3333358121887513,22,4,12.574468085106385,3.5747912216431947,12.779132278337245,22,4,13.991735537190086,0.8248814099963667,0.6804293405575941,4,4,4.0,0.0,0.0,282,242,40,3546,3386,160,119.99977690342712,0.1652892561983471,0,0,0,242,241,1,40,1,39,0,0,0,0,242,0,40,0,0,282,282,0,0,0,0,0,0,0,04/25/2020 02:06:30,92.74285714285715,0.0,33.897673200427505,0.0,6.628571428571429,0.0,253,16201,4840,800,0,0,239,0,0,1,1,0,0,0,0,0,0,1,240,0,0,2,0,0,m_sp_na_1_DoS
192.168.1.24_192.168.1.20_2404_50046_IEC60870-5-104,IEC-60870-5-104,192.168.1.24,192.168.1.20,2404,50046,0,0,0,0,0,0,0,0,0,0,0.9672300815582277,0.9672300815582277,0.6952788829803467,2.288818359375e-05,2.288818359375e-05,0.00034689903259277344,0.4239325978309443,0.4493544091780981,0.28204341821892315,0.2652055418565446,0.263785036843163,0.2279907140301651,119.97292518615723,107.84505820274352,12.127866983413696,2.3672007648209594,2.0087865645135614,0.35841420030739873,29.55666870441944,28.123011903189845,1.433656801229595,14,4,12.485915492957744,3.590792928944484,12.893793858557705,14,14,14.0,0.0,0.0,4,4,4.0,0.0,0.0,284,241,43,3546,3374,172,119.97292507696531,0.17842323651452285,0,0,0,241,241,0,43,0,43,0,0,0,0,241,0,43,0,0,284,284,0,0,0,0,0,0,0,04/25/2020 02:08:30,94.8,0.0,33.539381177189824,0.0,6.7714285714285705,0.0,252,16229,4820,860,0,0,241,0,0,0,0,0,0,0,0,0,0,0,241,0,0,0,0,0,m_sp_na_1_DoS
192.168.1.24_192.168.1.20_2404_50046_IEC60870-5-104,IEC-60870-5-104,192.168.1.24,192.168.1.20,2404,50046,0,0,0,0,0,0,0,0,0,0,0.9607992172241212,0.9607992172241212,0.6907851696014404,2.288818359375e-05,2.288818359375e-05,0.00039887428283691406,0.4301072440267037,0.4546507020791372,0.27907057908865124,0.2551779618014818,0.2491983340440263,0.24203595321063626,119.99992108345032,109.11616849899292,10.883752584457397,2.333334868374075,2.008334654564828,0.3250002138092462,29.416686019144606,28.116685163907608,1.3000008552369848,14,4,12.607142857142858,3.468643829418204,12.031490015360985,14,14,14.0,0.0,0.0,4,4,4.0,0.0,0.0,280,241,39,3530,3374,156,119.99992105509949,0.16182572614107885,0,0,0,241,241,0,39,0,39,0,0,0,0,241,0,39,0,0,280,280,0,0,0,0,0,0,0,04/25/2020 02:10:31,92.16666666666669,0.0,35.123471971506426,0.0,6.583333333333332,0.0,256,16269,4820,780,0,0,241,0,0,0,0,0,0,0,0,0,0,0,241,0,0,0,0,0,m_sp_na_1_DoS
192.168.1.24_192.168.1.20_2404_50046_IEC60870-5-104,IEC-60870-5-104,192.168.1.24,192.168.1.20,2404,50046,0,0,0,0,0,0,0,0,0,0,0.9329118728637696,0.9329118728637696,0.6850230693817139,2.002716064453125e-05,2.002716064453125e-05,0.00016808509826660156,0.4276240067822593,0.4551358831477465,0.267249898212712,0.2576016729392397,0.25611120936556225,0.2041763390596306,119.73472189903259,108.7774760723114,10.957245826721193,2.346854741007664,2.0044310955225595,0.342423645485104,29.431729919256266,28.062035337315844,1.3696945819404158,14,4,12.540925266903914,3.5364325039662927,12.506354855109306,14,14,14.0,0.0,0.0,4,4,4.0,0.0,0.0,281,240,41,3524,3360,164,119.73472200471492,0.17083333333333334,0,0,0,240,240,0,41,0,41,0,0,0,0,240,0,41,0,0,281,281,0,0,0,0,0,0,0,04/25/2020 02:12:31,92.16666666666669,0.0,33.9448188605025,0.0,6.583333333333332,0.0,255,16337,4800,820,0,0,240,0,0,0,0,0,0,0,0,0,0,0,240,0,0,0,0,0,m_sp_na_1_DoS
192.168.1.24_192.168.1.20_2404_50046_IEC60870-5-104,IEC-60870-5-104,192.168.1.24,192.168.1.20,2404,50046,0,0,0,0,0,0,0,0,0,0,0.957082986831665,0.957082986831665,0.7142970561981201,2.408027648925781e-05,2.408027648925781e-05,0.0004239082336425781,0.42483180465427695,0.44690503577391305,0.29869905539921354,0.24495846350385925,0.2421145575912423,0.22448440970765526,119.80256891250609,107.25720858573914,12.545360326766968,2.3622197958314493,2.011643006344096,0.3505767894873528,29.565309246766763,28.163002088817354,1.402307157949411,14,4,12.515901060070671,3.5613560476281494,12.683256897977595,14,14,14.0,0.0,0.0,4,4,4.0,0.0,0.0,283,241,42,3542,3374,168,119.80256896475215,0.17427385892116182,0,0,0,241,241,0,42,0,42,0,0,0,0,241,0,42,0,0,283,283,0,0,0,0,0,0,0,04/25/2020 02:14:31,94.4,0.0,35.15634518295824,0.0,6.742857142857143,0.0,254,16361,4820,840,0,0,241,0,0,0,0,0,0,0,0,0,0,0,241,0,0,0,0,0,m_sp_na_1_DoS
192.168.1.24_192.168.1.20_2404_50046_IEC60870-5-104,IEC-60870-5-104,192.168.1.24,192.168.1.20,2404,50046,0,0,0,0,0,0,0,0,0,0,0.9906659126281738,0.9906659126281738,0.6744821071624756,2.384185791015625e-05,2.384185791015625e-05,0.0004181861877441406,0.4332117190860239,0.4586899280548096,0.2679476609101167,0.2607095009923291,0.2576351658790215,0.2191768937951856,119.9996461868286,110.0855827331543,9.914063453674316,2.3166734986712365,2.0083392560423325,0.3083342426289057,29.350086555108252,28.116749584592647,1.2333369705156227,14,4,12.66906474820144,3.4028836554733752,11.579617172687845,14,14,14.0,0.0,0.0,4,4,4.0,0.0,0.0,278,241,37,3522,3374,148,119.99964611303709,0.15352697095435686,0,0,0,241,241,0,37,0,37,0,0,0,0,241,0,37,0,0,278,278,0,0,0,0,0,0,0,04/25/2020 02:16:32,95.2,0.0,33.80922077701219,0.0,6.8,0.0,252,16077,4820,740,0,0,241,0,0,0,0,0,0,0,0,0,0,0,241,0,0,0,0,0,m_sp_na_1_DoS
192.168.1.24_192.168.1.20_2404_50046_IEC60870-5-104,IEC-60870-5-104,192.168.1.24,192.168.1.20,2404,50046,0,0,0,0,0,0,0,0,0,0,1.2118818759918213,1.2118818759918213,0.6814930438995361,2.2172927856445312e-05,2.2172927856445312e-05,0.0004088878631591797,0.4345419666983865,0.4583853373006612,0.2811710963378081,0.2578414526450303,0.2565711780251297,0.21141500092931872,119.49904084205627,109.09571027755736,10.4033305644989,2.3096419679286675,2.0000160519382297,0.3096259159904373,29.23872839109696,28.000224727135226,1.2385036639617493,14,4,12.659420289855072,3.4133350831681946,11.650856389986824,14,14,14.0,0.0,0.0,4,4,4.0,0.0,0.0,276,239,37,3494,3346,148,119.49904090438841,0.15481171548117156,0,0,0,239,239,0,37,0,37,0,0,0,0,239,0,37,0,0,276,276,0,0,0,0,0,0,0,04/25/2020 02:18:32,96.35294117647058,0.0,33.99288876238056,0.0,6.882352941176473,0.0,251,16113,4780,740,0,0,239,0,0,0,0,0,0,0,0,0,0,0,239,0,0,0,0,0,m_sp_na_1_DoS
192.168.1.24_192.168.1.20_2404_50046_IEC60870-5-104,IEC-60870-5-104,192.168.1.24,192.168.1.20,2404,50046,0,0,0,0,0,0,0,0,0,0,0.9957299232482908,0.9957299232482908,0.7185997962951659,2.193450927734375e-05,2.193450927734375e-05,0.0004169940948486328,0.4259459750992911,0.4597805673607224,0.2287150592338748,0.267871613909542,0.2625462081363457,0.20891001537305529,119.26487302780151,109.88755559921265,9.377317428588867,2.3561002726124647,2.0123276349715,0.3437726376409645,29.54767744016486,28.172586889601003,1.3750905505638582,14,4,12.540925266903914,3.5364325039662927,12.506354855109306,14,14,14.0,0.0,0.0,4,4,4.0,0.0,0.0,281,240,41,3524,3360,164,119.26487308981324,0.17083333333333334,0,0,0,240,240,0,41,0,41,0,0,0,0,240,0,41,0,0,281,281,0,0,0,0,0,0,0,04/25/2020 02:20:32,92.8,0.0,33.75139338803553,0.0,6.628571428571429,0.0,256,16149,4800,820,0,0,240,0,0,0,0,0,0,0,0,0,0,0,240,0,0,0,0,0,m_sp_na_1_DoS
192.168.1.24_192.168.1.20_2404_50046_IEC60870-5-104,IEC-60870-5-104,192.168.1.24,192.168.1.20,2404,50046,0,0,0,0,0,0,0,0,0,0,0.9711980819702148,0.9711980819702148,0.6324739456176758,2.09808349609375e-05,2.09808349609375e-05,0.0004229545593261719,0.4285711143698011,0.4591556590450697,0.2337958561746697,0.25727465632263224,0.2533893908000613,0.18926584299739785,119.99991202354431,111.11566948890686,8.884242534637451,2.3416683839580363,2.0250014850597964,0.31666689889824,29.683355101987637,28.41668750639468,1.2666675955929598,22,4,12.676156583629894,3.4700402679375766,12.041179461108287,22,14,14.03292181069959,0.5132002392796674,0.26337448559670784,4,4,4.0,0.0,0.0,281,243,38,3562,3410,152,119.99991199652098,0.15637860082304528,0,0,0,244,243,1,37,0,37,0,0,0,0,243,0,38,0,0,281,281,0,0,0,0,0,0,0,04/25/2020 02:22:32,97.82352941176471,0.0,34.04966867962725,0.0,6.970588235294117,0.0,254,16157,4860,760,0,0,241,0,0,1,1,0,0,0,0,0,0,1,242,0,0,2,0,0,m_sp_na_1_DoS
192.168.1.24_192.168.1.20_2404_50046_IEC60870-5-104,IEC-60870-5-104,192.168.1.24,192.168.1.20,2404,50046,0,0,0,0,0,0,0,0,0,0,0.9793541431427002,0.9793541431427002,0.7331039905548096,2.2172927856445312e-05,2.2172927856445312e-05,0.0004241466522216797,0.4225341199149548,0.4554831071513322,0.23786654028781626,0.2601629408806747,0.256988244936861,0.19373809046976875,119.99969005584715,109.77142882347107,10.2282612323761,2.3750061346911107,2.0166718757728033,0.3583342589183079,29.666743296492463,28.23340626081924,1.4333370356732316,14,4,12.491228070175438,3.585587381003972,12.856436866814926,14,14,14.0,0.0,0.0,4,4,4.0,0.0,0.0,285,242,43,3560,3388,172,119.99969003746037,0.17768595041322313,0,0,0,242,242,0,43,0,43,0,0,0,0,242,0,43,0,0,285,285,0,0,0,0,0,0,0,04/25/2020 02:24:33,93.2,0.0,34.230003777787765,0.0,6.6571428571428575,0.0,253,16233,4840,860,0,0,242,0,0,0,0,0,0,0,0,0,0,0,242,0,0,0,0,0,m_sp_na_1_DoS
192.168.1.20_192.168.1.24_50046_2404_IEC60870-5-104,IEC-60870-5-104,192.168.1.20,192.168.1.24,50046,2404,0,0,0,0,0,0,0,0,0,0,0.9767987728118896,0.720005989074707,0.9767987728118896,2.288818359375e-05,0.00041413307189941406,2.288818359375e-05,0.4314254440555504,0.2795135652696764,0.4548451920350393,0.26051118683187285,0.23784344225464998,0.2563751349290692,119.50484800338744,10.342001914978027,109.16284608840942,2.326265456881561,0.3179787315161845,2.008286725365376,29.387929081179994,1.271914926064738,28.116014155115277,14,4,12.633093525179856,3.4413998597709585,11.843232994831572,4,4,4.0,0.0,0.0,14,14,14.0,0.0,0.0,278,38,240,3512,152,3360,119.50484807209776,6.315789473684211,0,0,0,240,0,240,38,38,0,0,0,0,0,38,0,240,0,0,278,278,0,0,0,0,0,0,0,04/25/2020 02:26:33,0.0,102.8125,0.0,33.71164838894185,0.0,7.34375,16185,256,760,4800,0,0,240,0,0,0,0,0,0,0,0,0,0,0,240,0,0,0,0,0,m_sp_na_1_DoS
192.168.1.24_192.168.1.20_2404_50046_IEC60870-5-104,IEC-60870-5-104,192.168.1.24,192.168.1.20,2404,50046,0,0,0,0,0,0,0,0,0,0,0.99481201171875,0.99481201171875,0.7842779159545898,2.288818359375e-05,2.288818359375e-05,0.0004210472106933594,0.4040767322152348,0.4141244878371557,0.36023198041048915,0.27682249842818946,0.2822512291752141,0.2494196614390305,119.20263600349426,99.38987708091736,19.812758922576908,2.483166563307587,2.0217673708011104,0.4613991925064773,30.15033996124146,28.30474319121555,1.8455967700259093,14,4,12.141891891891891,3.896126081444273,15.179798442510304,14,14,14.0,0.0,0.0,4,4,4.0,0.0,0.0,296,241,55,3594,3374,220,119.20263601074215,0.2282157676348548,0,0,0,241,241,0,55,0,55,0,0,0,0,241,0,55,0,0,296,296,0,0,0,0,0,0,0,04/25/2020 02:28:33,66.28571428571429,0.0,40.35030174087328,0.0,4.7346938775510194,0.0,256,16293,4820,1100,0,0,241,0,0,0,0,0,0,0,0,0,0,0,241,0,0,0,0,0,m_sp_na_1_DoS
192.168.1.24_192.168.1.20_2404_50046_IEC60870-5-104,IEC-60870-5-104,192.168.1.24,192.168.1.20,2404,50046,0,0,0,0,0,0,0,0,0,0,0.988961935043335,0.988961935043335,0.7070271968841553,2.312660217285156e-05,2.312660217285156e-05,0.011177778244018556,0.4287846800234678,0.4468943563964078,0.31780486840468186,0.29972167753918105,0.30258984224227337,0.2582130751890767,119.20214104652405,106.80775117874146,12.394389867782593,2.3405619858170814,2.0133866544663066,0.3271753313507749,29.496114487931393,28.18741316252829,1.3087013254030997,14,4,12.602150537634408,3.473868901200005,12.067765142724529,14,14,14.0,0.0,0.0,4,4,4.0,0.0,0.0,279,240,39,3516,3360,156,119.20214106297306,0.1625,0,0,0,240,240,0,39,0,39,0,0,0,0,240,0,39,0,0,279,279,0,0,0,0,0,0,0,04/25/2020 02:30:33,91.77777777777777,0.0,35.337492897073034,0.0,6.5555555555555545,0.0,255,16373,4800,780,0,0,240,0,0,0,0,0,0,0,0,0,0,0,240,0,0,0,0,0,m_sp_na_1_DoS
192.168.1.24_192.168.1.20_2404_50046_IEC60870-5-104,IEC-60870-5-104,192.168.1.24,192.168.1.20,2404,50046,0,0,0,0,0,0,0,0,0,0,0.905647039413452,0.905647039413452,0.7729761600494385,2.312660217285156e-05,2.312660217285156e-05,0.004422903060913086,0.4303336995603376,0.4427451419032269,0.3522722595616391,0.2822948108021251,0.28859090655989184,0.2268709160080764,119.2024347782135,105.81608891487122,13.386345863342285,2.332167125959672,2.013381691475975,0.3187854344836961,29.462485418598447,28.18734368066365,1.2751417379347842,14,4,12.633093525179856,3.4413998597709585,11.843232994831572,14,14,14.0,0.0,0.0,4,4,4.0,0.0,0.0,278,240,38,3512,3360,152,119.20243489651487,0.15833333333333333,0,0,0,240,240,0,38,0,38,0,0,0,0,240,0,38,0,0,278,278,0,0,0,0,0,0,0,04/25/2020 02:32:33,92.16666666666669,0.0,36.58460666619165,0.0,6.583333333333332,0.0,254,16401,4800,760,0,0,240,0,0,0,0,0,0,0,0,0,0,0,240,0,0,0,0,0,m_sp_na_1_DoS
192.168.1.24_192.168.1.20_2404_50046_IEC60870-5-104,IEC-60870-5-104,192.168.1.24,192.168.1.20,2404,50046,0,0,0,0,0,0,0,0,0,0,0.9823689460754396,0.9823689460754396,0.7905328273773193,2.193450927734375e-05,2.193450927734375e-05,0.0005269050598144531,0.42381280195628496,0.44074453669113095,0.3297038577323736,0.2927748931526481,0.2965419537625313,0.25392781914435064,119.51521015167236,105.3379442691803,14.177265882492065,2.3678994491276737,2.0081126070340707,0.35978684209360423,29.552723866851398,28.11357649847698,1.4391473683744167,14,4,12.480565371024735,3.5960198198105555,12.931358544470339,14,14,14.0,0.0,0.0,4,4,4.0,0.0,0.0,283,240,43,3532,3360,172,119.51521003320312,0.17916666666666667,0,0,0,240,240,0,43,0,43,0,0,0,0,240,0,43,0,0,283,283,0,0,0,0,0,0,0,04/25/2020 02:34:33,86.21052631578951,0.0,36.697511208619645,0.0,6.157894736842105,0.0,252,16425,4800,860,0,0,240,0,0,0,0,0,0,0,0,0,0,0,240,0,0,0,0,0,m_sp_na_1_DoS
192.168.1.24_192.168.1.20_2404_50046_IEC60870-5-104,IEC-60870-5-104,192.168.1.24,192.168.1.20,2404,50046,0,0,0,0,0,0,0,0,0,0,0.9577410221099854,0.9577410221099854,0.7972002029418945,2.384185791015625e-05,2.384185791015625e-05,0.0004329681396484375,0.4255312765743716,0.44151682006426096,0.3288187384605408,0.28552850472425395,0.2878106531455186,0.25367822955695685,119.99981999397278,106.84707045555115,13.15274953842163,2.3583368724285956,2.0250030388697837,0.3333338335588121,29.833378103513684,28.41670931088873,1.4166687926249515,22,4,12.650176678445227,3.4968919792829354,12.228253514773323,22,14,14.03292181069959,0.5132002392796674,0.26337448559670784,14,4,4.25,1.5811388300841898,2.5,283,243,40,3580,3410,170,119.99981991909789,0.1646090534979424,0,0,0,244,243,1,39,0,39,0,0,0,0,243,0,40,0,0,283,283,0,0,0,0,0,0,0,04/25/2020 02:36:33,90.27027027027029,0.0,35.74888246745722,0.0,6.4324324324324325,0.0,251,16113,4860,800,0,0,241,0,0,1,1,0,0,0,0,0,0,1,242,0,0,2,0,0,m_sp_na_1_DoS
192.168.1.24_192.168.1.20_2404_50046_IEC60870-5-104,IEC-60870-5-104,192.168.1.24,192.168.1.20,2404,50046,0,0,0,0,0,0,0,0,0,0,0.9229450225830078,0.9229450225830078,0.7526319026947021,2.408027648925781e-05,2.408027648925781e-05,0.0004298686981201172,0.428570910862514,0.4472101410230001,0.3167355298995972,0.26493053817186296,0.2667461749321039,0.22606705336209945,119.9998550415039,107.33043384552002,12.669421195983887,2.3416694942431806,2.0083357584078527,0.3333337358353283,29.450035561051248,28.11670061770993,1.3333349433413133,14,4,12.576512455516012,3.5003086507816943,12.252160650737164,14,14,14.0,0.0,0.0,4,4,4.0,0.0,0.0,281,241,40,3534,3374,160,119.99985509945681,0.16597510373443985,0,0,0,241,241,0,40,0,40,0,0,0,0,241,0,40,0,0,281,281,0,0,0,0,0,0,0,04/25/2020 02:38:34,91.38888888888887,0.0,35.78386147412456,0.0,6.527777777777778,0.0,255,16125,4820,800,0,0,241,0,0,0,0,0,0,0,0,0,0,0,241,0,0,0,0,0,m_sp_na_1_DoS
192.168.1.24_192.168.1.20_2404_50046_IEC60870-5-104,IEC-60870-5-104,192.168.1.24,192.168.1.20,2404,50046,0,0,0,0,0,0,0,0,0,0,0.9682738780975342,0.9682738780975342,0.7224681377410889,1.621246337890625e-05,1.621246337890625e-05,0.00041604042053222656,0.4285703752722059,0.4571298778057098,0.25721336007118223,0.277304476254609,0.2768168543598896,0.2130490009820794,119.99970507621764,109.71117067337036,10.288534402847288,2.3416724223007934,2.008338269660111,0.3333341526406823,29.45007238580429,28.116735775241555,1.3333366105627291,14,4,12.576512455516012,3.5003086507816943,12.252160650737164,14,14,14.0,0.0,0.0,4,4,4.0,0.0,0.0,281,241,40,3534,3374,160,119.99970505007931,0.16597510373443985,0,0,0,241,241,0,40,0,40,0,0,0,0,241,0,40,0,0,281,281,0,0,0,0,0,0,0,04/25/2020 02:40:34,95.94117647058823,0.0,34.39087052486689,0.0,6.852941176470589,0.0,254,16185,4820,800,0,0,241,0,0,0,0,0,0,0,0,0,0,0,241,0,0,0,0,0,m_sp_na_1_DoS
192.168.1.24_192.168.1.20_2404_50046_IEC60870-5-104,IEC-60870-5-104,192.168.1.24,192.168.1.20,2404,50046,0,0,0,0,0,0,0,0,0,0,0.8029239177703857,0.8029239177703857,0.7627799510955809,2.312660217285156e-05,2.312660217285156e-05,0.0004668235778808594,0.4255310178648496,0.4483266979455948,0.2952699888320196,0.2633125611954312,0.26213748795358754,0.2328093686306137,119.99974703788756,107.59840750694276,12.401339530944824,2.358338303219014,2.0083375656388074,0.35000073758020706,29.51672886926413,28.116725918943306,1.4000029503208282,14,4,12.515901060070671,3.5613560476281494,12.683256897977595,14,14,14.0,0.0,0.0,4,4,4.0,0.0,0.0,283,241,42,3542,3374,168,119.99974711589053,0.17427385892116182,0,0,0,241,241,0,42,0,42,0,0,0,0,241,0,42,0,0,283,283,0,0,0,0,0,0,0,04/25/2020 02:42:35,87.31578947368419,0.0,36.77394239671143,0.0,6.2368421052631575,0.0,253,16221,4820,840,0,0,241,0,0,0,0,0,0,0,0,0,0,0,241,0,0,0,0,0,m_sp_na_1_DoS
192.168.1.24_192.168.1.20_2404_50046_IEC60870-5-104,IEC-60870-5-104,192.168.1.24,192.168.1.20,2404,50046,0,0,0,0,0,0,0,0,0,0,0.951807975769043,0.951807975769043,0.7514359951019287,2.193450927734375e-05,2.193450927734375e-05,0.0004258155822753906,0.4156960518933339,0.4528524617354075,0.2259611931252987,0.2861802963447645,0.2828791181249464,0.2223846270057122,119.30476689338684,108.6845908164978,10.620176076889036,2.4139856890327858,2.0200366356142405,0.3939490534185448,29.85630911227355,28.28051289859936,1.5757962136741788,14,4,12.368055555555555,3.701862282591313,13.703784359272163,14,14,14.0,0.0,0.0,4,4,4.0,0.0,0.0,288,241,47,3562,3374,188,119.30476692900083,0.1950207468879668,0,0,0,241,241,0,47,0,47,0,0,0,0,241,0,47,0,0,288,288,0,0,0,0,0,0,0,04/25/2020 02:44:35,93.05882352941177,0.0,34.703328385915405,0.0,6.647058823529411,0.0,252,16245,4820,940,0,0,241,0,0,0,0,0,0,0,0,0,0,0,241,0,0,0,0,0,m_sp_na_1_DoS
192.168.1.24_192.168.1.20_2404_50046_IEC60870-5-104,IEC-60870-5-104,192.168.1.24,192.168.1.20,2404,50046,0,0,0,0,0,0,0,0,0,0,0.9837410449981692,0.9837410449981692,0.7627840042114258,2.288818359375e-05,2.288818359375e-05,0.00039005279541015625,0.4243196261735149,0.4530572222865276,0.26078901972089497,0.2829380171984399,0.28082084026893883,0.23817308671897344,119.23381495475769,108.2806761264801,10.953138828277588,2.365100872226801,2.01285180615047,0.3522490660763322,29.58892155041192,28.179925286106574,1.4089962643053289,14,4,12.51063829787234,3.5665847800467527,12.720526993261151,14,14,14.0,0.0,0.0,4,4,4.0,0.0,0.0,282,240,42,3528,3360,168,119.2338150611267,0.175,0,0,0,240,240,0,42,0,42,0,0,0,0,240,0,42,0,0,282,282,0,0,0,0,0,0,0,04/25/2020 02:46:35,92.8,0.0,35.00218989994137,0.0,6.628571428571429,0.0,256,16317,4800,840,0,0,240,0,0,0,0,0,0,0,0,0,0,0,240,0,0,0,0,0,m_sp_na_1_DoS
192.168.1.24_192.168.1.20_2404_50046_IEC60870-5-104,IEC-60870-5-104,192.168.1.24,192.168.1.20,2404,50046,0,0,0,0,0,0,0,0,0,0,0.9846720695495604,0.9846720695495604,0.7599868774414062,2.408027648925781e-05,2.408027648925781e-05,4.506111145019531e-05,0.4301053409508052,0.4521156356542437,0.29051373506847183,0.2738880889771138,0.2723361759094158,0.24366514704072675,119.99939012527466,108.95986819267272,11.039521932601929,2.3333451932841083,2.0166769170526933,0.3166682762314147,29.500149943663374,28.23347683873771,1.2666731049256592,14,4,12.642857142857142,3.4309814025343552,11.771633384536614,14,14,14.0,0.0,0.0,4,4,4.0,0.0,0.0,280,242,38,3540,3388,152,119.99939006277464,0.15702479338842976,0,0,0,242,242,0,38,0,38,0,0,0,0,242,0,38,0,0,280,280,0,0,0,0,0,0,0,04/25/2020 02:48:35,95.6,0.0,34.97506892210496,0.0,6.828571428571428,0.0,255,16365,4840,760,0,0,242,0,0,0,0,0,0,0,0,0,0,0,242,0,0,0,0,0,m_sp_na_1_DoS
192.168.1.24_192.168.1.20_2404_50046_IEC60870-5-104,IEC-60870-5-104,192.168.1.24,192.168.1.20,2404,50046,0,0,0,0,0,0,0,0,0,0,0.7690880298614502,0.7690880298614502,0.7134160995483398,1.0967254638671877e-05,1.0967254638671877e-05,0.0004260540008544922,0.4181172191473665,0.4404339633360812,0.2948679273778742,0.263247180470365,0.2638616294626044,0.2252326982140189,119.9996418952942,107.02545309066772,12.974188804626465,2.400007160522462,2.033339399887085,0.366667760635376,30.00008950653077,28.53341846398927,1.4666710425415046,22,4,12.5,3.6463909893738435,13.29616724738676,22,14,14.0327868852459,0.5121475197315839,0.26229508196721313,4,4,4.0,0.0,0.0,288,244,44,3600,3424,176,119.99964197494509,0.18032786885245905,0,0,0,245,244,1,43,0,43,0,0,0,0,244,0,44,0,0,288,288,0,0,0,0,0,0,0,04/25/2020 02:50:36,92.77777777777777,0.0,36.32298941595939,0.0,6.6111111111111125,0.0,253,16367,4880,880,0,0,241,0,0,1,1,0,0,1,0,0,0,1,242,0,0,3,0,0,m_sp_na_1_DoS
